canopy_density,surface_albedo,aspect_ratio,humidity,wind_speed,base_temp,int_tree,int_shade,int_pave,int_mist,cooling_delta
0.38278410040304056,0.7751079725325057,1.7774970047080483,21.995323454844574,0.36182057535268486,32.828348397734274,1.0,0.0,0.0,0.0,-1.5565358973451406
0.8391466080707525,0.6384072807704418,0.7670836066492741,10.989694629354556,1.237046442108931,46.49909925603285,0.0,0.0,1.0,0.0,-0.4314517600350085
0.1453266924205041,0.3436639576697992,0.14458930972904127,18.388093146945383,6.54899138183594,35.986335068457024,0.0,0.0,0.0,1.0,-4.575293887310355
0.505696743781374,0.12850383631211149,2.1145491145892543,35.101535327025104,2.3991430322198237,25.06034578352474,0.0,0.0,1.0,0.0,-1.0725493111133406
0.062041416956554296,0.8485241035276356,0.7699759099484496,63.53305520893693,6.310353725846715,43.298550192501715,0.0,0.0,0.0,1.0,-3.841107728968907
0.07115567887790974,0.5688962790443975,2.588671763828837,26.209844266570013,4.14822166001287,46.94608461612986,0.0,0.0,0.0,1.0,-4.763945257494765
0.5738658496770963,0.3385143769185122,1.4524559446145728,81.00724500253375,6.927134638762467,37.10902097548178,0.0,0.0,1.0,0.0,-0.6801475567321282
0.566018424887821,0.21930808627803025,1.6388431888801231,33.079072830636,4.929486221854801,36.36869672887764,0.0,0.0,0.0,1.0,-4.219697345855773
0.878033512844457,0.7636185324006037,2.2864159783724634,36.498103153891996,3.08547097161171,45.13621063827465,1.0,0.0,0.0,0.0,-2.8346951844524764
0.5578736756600732,0.7692161555580631,2.360348762629695,27.438174396158182,1.4581917985760184,47.11936867390336,0.0,0.0,1.0,0.0,-0.24113715997745355
0.9597910204048502,0.7516063745044252,1.9636874159336477,30.30442696574707,3.4109825242128022,49.36050264474449,0.0,0.0,1.0,0.0,-0.14456381013315056
0.04869484839992977,0.616066153573429,2.821452264696955,15.930809164251345,6.348940779267531,33.64125727801479,1.0,0.0,0.0,0.0,-0.9317570829512827
0.09800768478074107,0.3928123100735007,2.948665465329216,33.58164629729516,7.404735051974354,39.86721916837462,0.0,0.0,0.0,1.0,-4.261464188001676
0.04406586157038139,0.3432562278242056,2.845967788686389,78.76939676804983,1.6033967483999056,45.572958621782504,0.0,0.0,0.0,1.0,-3.602363397837774
0.18527685033354002,0.10684381609453615,2.490119637497436,65.07396331164907,6.642724088881171,38.296298088088506,0.0,0.0,0.0,1.0,-3.728622016571951
0.5412701109416781,0.7668860469505923,2.1463131387083294,80.02145630924932,1.792795096515123,36.546333329817074,1.0,0.0,0.0,0.0,-0.7974309890370946
0.645572181427428,0.16994615799491397,2.023644987856836,18.38872115034853,2.2181934348998347,39.29830202979341,0.0,0.0,1.0,0.0,-0.701776776499045
0.0455851579486688,0.6046039984326141,0.4008755130695483,46.449330467372725,5.31317240280015,33.92167498168254,0.0,1.0,0.0,0.0,-2.1245436606109935
0.9459708898455993,0.5032599574720708,0.8873046057754261,28.3403898384092,2.8920230197607477,29.80190235241553,0.0,0.0,1.0,0.0,-0.3794918403232033
0.842165376650381,0.5213514871410809,0.1164958482351934,67.69724724449185,6.615954412364865,26.665777835247127,0.0,1.0,0.0,0.0,-1.8845138572753402
0.2966124821570931,0.8413702762462186,0.4984886236785764,87.61902597807124,9.557766242415383,40.249519111179836,0.0,0.0,1.0,0.0,0.014693729241124581
0.07718753022646796,0.1252920090169937,1.3737654837906463,75.22875832402303,1.4889220133739423,34.478359037049856,0.0,1.0,0.0,0.0,-2.792183458584794
0.16988707321905727,0.7187137797030179,0.5249559972883127,12.82225334008051,5.705108323094167,47.07382508131924,1.0,0.0,0.0,0.0,-1.4324758303994545
0.12694441375497267,0.1416419186938457,2.714823902562598,35.33277557153873,9.232991826731928,30.5739794775586,0.0,0.0,0.0,1.0,-3.9817906402550336
0.12328377929894685,0.13052288474830176,2.4365276374723175,12.286375236041884,1.7652897665161238,32.76779125022281,1.0,0.0,0.0,0.0,-1.1075068039945637
0.5185616886657339,0.4438541585131056,0.30767454505960284,13.213357354478843,3.6685090338485815,49.262655905672744,0.0,0.0,0.0,1.0,-5.118597011780728
0.2458474424934003,0.1504601394743734,0.8218497748550715,16.36122433315311,1.2361683498978715,38.90728011787561,0.0,0.0,1.0,0.0,-0.8612913318365815
0.35813971652914445,0.7313151610343297,2.4753084653733755,32.10615431764495,6.420377183139484,33.66882607123294,1.0,0.0,0.0,0.0,-1.467722106136673
0.9895053333843224,0.5236504749186698,2.428833767023633,34.33622141105049,6.691429276947012,46.522358095212354,0.0,0.0,1.0,0.0,-0.49032499853005446
0.6843142489253448,0.12323102612781955,2.8418065953415876,42.036281058791054,6.6418231943563715,43.58437723838216,0.0,0.0,0.0,1.0,-4.454684653062535
0.9489806670470013,0.13240054918553562,2.9928885086903447,42.39448755730369,5.421270483633453,39.32857334789824,0.0,0.0,1.0,0.0,-0.849901621320903
0.1425565550331156,0.5901348237915836,2.9311831833992534,71.71272094745447,7.462608677977721,47.227492272635736,1.0,0.0,0.0,0.0,-0.0957514706970937
0.38213947483256927,0.7448894541267239,1.2894001585921802,21.31225948631198,0.3587729637997972,27.34903811019035,0.0,1.0,0.0,0.0,-2.161857673447516
0.5547318032823543,0.45023962501981885,0.8259524870258934,22.619249264340617,9.575134874453061,34.86234858824771,0.0,0.0,0.0,1.0,-4.328584077158469
0.07675806188873802,0.5436645372284995,2.2993895522384813,60.12712413377872,2.2209620792935345,45.26375259564308,0.0,0.0,1.0,0.0,-0.4724484772405693
0.004187443627957865,0.7398635632399213,0.9678913889576892,55.73937217539974,1.215619686917434,34.648574849741536,0.0,1.0,0.0,0.0,-2.1363051432039675
0.6704343337969175,0.5884049392334554,2.4385610443808563,22.320376438568992,9.411360429419314,48.1684131690437,0.0,1.0,0.0,0.0,-2.622695350839601
0.6418195168014353,0.2798081901270556,1.6484687181539808,78.18115414831352,8.304369163615831,28.81302820119612,1.0,0.0,0.0,0.0,-1.4121651320895543
0.41078880999961176,0.5904416206955829,2.4023890981813665,36.324753128096596,7.648704192916801,33.4159326558318,0.0,0.0,1.0,0.0,-0.3101220451800655
0.48964407603203264,0.6026235672521708,0.9000516511793303,39.3573878835589,1.047457089389816,35.64356405373283,1.0,0.0,0.0,0.0,-1.5755747136091371
0.4154430005920896,0.6872855847049013,1.5732792151060806,43.636806466767084,8.075292136761657,42.17405215674912,0.0,0.0,1.0,0.0,-0.29923503662379636
0.024005044844888856,0.5966993500454411,1.7356690014463279,35.816149659114856,6.090235230097827,29.883737052304596,0.0,1.0,0.0,0.0,-2.4635235641989652
0.3353716062174624,0.8753937043664304,2.835013396388383,54.596404181810115,7.31908611011845,25.246595884497218,0.0,0.0,1.0,0.0,-0.10854852571961354
0.17708225539728983,0.25783064697365476,0.8731329728082101,41.09181785265588,9.780702798183924,49.412732854680655,0.0,0.0,0.0,1.0,-4.485982618729593
0.09842418910136874,0.8608725436536611,2.8163958939261944,30.75477807562301,1.9444117711800024,47.46892747239627,0.0,1.0,0.0,0.0,-2.500112722868258
0.9567204338893498,0.530671592280013,2.434090854850576,82.35798941686195,5.043819608185301,32.50555213469395,0.0,0.0,0.0,1.0,-3.3122091991988296
0.5993597250421656,0.6375649123959296,2.219592756851416,34.66805921121238,7.53351946459115,37.0870209970025,1.0,0.0,0.0,0.0,-1.915311583754641
0.7286562842366027,0.1795692779617519,2.381923780636863,65.87911403750576,4.336563507716983,37.22300525967592,0.0,0.0,0.0,1.0,-3.774965435861879
0.3153637432661175,0.40446075310248564,1.8557326330521653,37.778141628551694,0.5465308291820847,46.73063889065655,1.0,0.0,0.0,0.0,-1.258510735157671
0.3931471294940152,0.7155033171705382,0.8078320303412089,44.81759895019775,1.1143889887552116,39.926503528666366,1.0,0.0,0.0,0.0,-1.1958542439509472
0.23692399389672347,0.6655288120791922,0.6495354096355729,28.87548187210653,6.020919725456228,45.66077556894675,0.0,0.0,0.0,1.0,-4.459408001559713
0.09696567096542474,0.13211151053232817,2.612390163966132,70.18636955098033,2.8500414639075657,47.79985378362623,0.0,0.0,1.0,0.0,-0.9905873747938755
0.1790316374415838,0.5372754107977957,2.2029042675279165,68.97626011410026,1.3784064730259338,39.14882829281494,0.0,0.0,0.0,1.0,-3.5263011129626407
0.7975140452964858,0.17062255437472756,0.7182924200067522,11.779195664648014,3.3989199752458243,32.13706169346764,0.0,0.0,1.0,0.0,-0.9672626260958253
0.6775458051837758,0.8966851433425299,1.8837707610357646,14.815523224103346,2.009809320447855,37.467695146074476,1.0,0.0,0.0,0.0,-2.6788000545039385
0.5469288759854769,0.8178372708266357,1.397884796101249,83.79011637959516,0.23939466574774415,46.271740218104604,0.0,0.0,0.0,1.0,-3.37421678687469
0.47508987286676807,0.11686452834282957,0.5600999928929724,81.10614777902806,1.518139885671661,39.59047935995639,0.0,0.0,0.0,1.0,-3.4292495942438803
0.9224342836561245,0.7869196631221047,1.6423856171357767,50.48697542228243,8.830779609176725,47.393047668354015,0.0,0.0,1.0,0.0,-0.16923522353173376
0.0727349477786684,0.8355436804467261,0.91640536815261,49.46859132466692,0.12037282502716073,47.385900232049536,0.0,0.0,0.0,1.0,-4.306325984872696
0.28060081323791597,0.38283857805076404,0.37910796005695746,74.99393395070341,7.738503035940957,34.33399050115845,0.0,0.0,0.0,1.0,-3.37533548043135
0.34993785357071405,0.6756013240382127,1.4541790657816915,21.07601175079032,7.534611058715836,36.202847389901955,0.0,0.0,1.0,0.0,-0.3411221440205587
0.7824258122127878,0.45368299696622316,1.8113148010713294,62.29592970767673,5.642376883589892,41.94784400602424,0.0,0.0,1.0,0.0,-0.5886882042721211
0.9925146201619713,0.6241859876610752,0.23602859010533647,48.07863955898077,2.0844776570837062,27.77661138032475,0.0,1.0,0.0,0.0,-2.0091780975147726
0.24067051475715306,0.37225392343855324,1.2660689732918908,69.46648234524983,8.780592243002317,36.6389304359689,0.0,0.0,1.0,0.0,-0.6915970745685903
0.8743073341370806,0.3580473893066147,0.8472195675263873,12.408223304959236,4.7507556879394315,28.734636128578483,1.0,0.0,0.0,0.0,-3.22425230646262
0.8306227604317913,0.43954711108606326,0.18888671305097401,57.41804397791508,1.7320622904773542,46.198904603159164,1.0,0.0,0.0,0.0,-2.230112288815455
0.22465739764176662,0.21645420692200093,0.4644213938733668,54.538257217244606,4.290225924892262,48.5696107691914,0.0,0.0,1.0,0.0,-0.6187667871956364
0.3993325801992226,0.7649111715483061,0.5031990605732949,77.26786636713483,1.9491722774425269,28.538721888286464,0.0,1.0,0.0,0.0,-1.9056550361507547
0.4096728692925191,0.3789583162893093,0.6303353195421163,64.14690380440223,3.760078411299246,41.68353563489724,0.0,1.0,0.0,0.0,-2.3181763151492176
0.9782206685265583,0.4201196431246762,2.4297949571699715,80.412828671651,4.966877710101203,40.91358072746287,0.0,0.0,0.0,1.0,-3.293731090990711
0.18089190137889832,0.8152436901617157,1.3745264127866037,80.98186573140471,3.599008897020499,44.00187002586655,0.0,1.0,0.0,0.0,-2.0791234572670616
0.799157971104782,0.4972990512505371,0.5265493775841219,42.653120071977426,6.57044274072701,42.39449132180166,1.0,0.0,0.0,0.0,-2.445470890321609
0.3341927141731099,0.5354031274806904,0.3908612040908789,20.99473070014505,9.359178040884384,30.428225882884913,1.0,0.0,0.0,0.0,-1.5645649556847725
0.7308703457761604,0.8651984998216788,0.9640273303142133,60.42269246577504,3.481493476469635,32.28031635613304,0.0,0.0,1.0,0.0,-0.026243089662925406
0.42001100429566285,0.8093811065159914,2.4142450042429116,79.89968787268083,3.557395138364857,29.13080539170265,0.0,0.0,1.0,0.0,-0.030760702067223436
0.57835976311654,0.2355733671107516,1.156933559024966,15.99626753558086,7.383024706022654,48.028599976541855,0.0,0.0,0.0,1.0,-4.909663053077559
0.8326117733261311,0.47857202393448406,0.5637023448524204,54.63386184677313,5.305909315210847,38.045586627974615,0.0,0.0,1.0,0.0,-0.4231905977825794
0.8041655649838841,0.8770369819428364,1.2719369264838638,19.199962132785913,4.288394396207411,49.404028802023134,0.0,1.0,0.0,0.0,-1.9671937181219818
0.8664231835397002,0.39789303858288216,1.7104035161324669,12.159679340416156,8.138081884565025,36.23304628582106,0.0,0.0,0.0,1.0,-4.574500315429986
0.05961732534465902,0.39725848681296005,0.1857941325502402,64.37082831526668,8.910360671914113,38.818079281069885,0.0,0.0,1.0,0.0,-0.44023711954697187
0.6920505530397448,0.2560241854313235,1.920161224176502,64.54796894977311,5.905866060471836,44.73234804991187,0.0,0.0,1.0,0.0,-0.8107281705212438
0.13998737672176287,0.19145849129530018,1.2457921837428891,58.05264359970896,1.8510327275550609,44.93059149554918,0.0,0.0,1.0,0.0,-0.7943910455148702
0.415818568018411,0.6922438326047854,0.12820503788046372,78.73782431214377,4.662858890019779,30.778739807473336,0.0,0.0,1.0,0.0,-0.15537034374687914
0.5485884150546885,0.7160243749612132,2.0542792569445045,16.47011518347827,5.043706621481342,32.207071653244284,0.0,0.0,1.0,0.0,-0.13722621449449363
0.40273948474683074,0.8752103708023999,2.16592414313168,18.42082093590075,4.322073571108595,27.445170938688474,1.0,0.0,0.0,0.0,-1.8545520757804486
0.5196116758030075,0.7187345687242904,1.9236353868201803,79.16283503835578,2.6243187886538433,45.13661253938288,0.0,0.0,0.0,1.0,-3.2450495786104594
0.9965263087986191,0.294681995226879,1.0915976310354245,50.26213759090105,4.723218077238545,44.846538042333556,1.0,0.0,0.0,0.0,-2.7074458576067455
0.13521731371285473,0.13209326263081236,1.6358540767912872,31.844224707058977,4.465461520976897,27.031470203965092,0.0,0.0,0.0,1.0,-3.8363768525282413
0.6754560453364256,0.8883499074957282,1.2227573477869627,69.052558238823,2.0949352395193865,31.435814767126843,0.0,1.0,0.0,0.0,-2.0589917129831496
0.3960009663856152,0.37236055643488464,2.1318030174631137,81.55229780835217,9.03430652336065,36.24667525240429,0.0,1.0,0.0,0.0,-2.6887986661380476
0.13300979890732878,0.34957723394593665,1.7923825400776972,65.16826289623697,8.85340950847468,38.54447358957284,0.0,1.0,0.0,0.0,-2.8730520293722233
0.15873676337430953,0.824764167799506,0.33721743009960425,73.35460773427593,7.596164284505898,38.06360547659109,0.0,0.0,0.0,1.0,-3.525686778997781
0.9492731062456169,0.568079918835989,1.9649713188350924,32.5997792156154,4.009465776122814,49.576882192353395,1.0,0.0,0.0,0.0,-3.0594067272143244
0.879601496711762,0.2718969390793077,2.0929914015796243,33.102028752843395,3.703419078921356,44.10313624514739,1.0,0.0,0.0,0.0,-2.891908890019974
0.9070419604150218,0.8112769941729917,1.1750363237826282,79.1299104283706,7.164653773959645,27.829695555546405,0.0,0.0,1.0,0.0,0.020196619739586807
0.9915327758273865,0.8946886840437948,2.6397787647831428,59.18902789241723,6.081192350030689,32.33755944852727,0.0,0.0,0.0,1.0,-3.6515631988988044
0.20831539000851795,0.1693428489206646,2.544741629050392,28.73302013389892,6.005983239467579,33.63568091617024,0.0,1.0,0.0,0.0,-3.1709771740657304
0.35543933736406175,0.7898013026419898,0.6079829193092398,51.93294523697698,1.2411152749485665,32.878701686269295,0.0,0.0,0.0,1.0,-3.729940738023322
0.6692190299248667,0.4124125581475152,2.7223722946090185,64.86883771777994,6.182837802954484,44.64864141188316,0.0,0.0,1.0,0.0,-0.5532315942333055
0.48380253986064725,0.5192579572053635,1.3785298773357249,27.48392650006304,9.018630111233657,34.01403163472617,1.0,0.0,0.0,0.0,-1.987743533450253
0.4183895333783335,0.8318527806119846,2.198873992639451,62.39251265661888,0.8581647067043341,37.310667977212745,0.0,0.0,1.0,0.0,0.025259759265161053
0.35781124933559305,0.8787033566200938,2.4608813202049844,13.371587985421423,3.3917129907078736,38.336354196067134,0.0,0.0,1.0,0.0,-0.017452869817136757
0.5937806319434522,0.30973112832703953,1.5648260211021008,34.2953298403329,5.090142914470723,31.7605918322077,0.0,0.0,1.0,0.0,-0.6295021731454747
0.575593428640082,0.270280616767931,1.2573956241753657,63.91774493808918,6.86009494831487,33.06739491950767,0.0,0.0,1.0,0.0,-0.722821181167818
0.16145783406424008,0.1644132468732095,2.7548089689837854,21.947925239192124,0.8963492955625119,44.49993922051833,1.0,0.0,0.0,0.0,-1.0956971632318286
0.47173983751843906,0.5494382821297105,0.7694753035127272,27.775922451399914,8.728061932888442,46.66707409766114,1.0,0.0,0.0,0.0,-1.7897471576715507
0.5534717762098499,0.11088351636053462,0.8452132253855189,80.32746322867115,0.4054562040815146,25.927002567667778,1.0,0.0,0.0,0.0,-0.9836410095198536
0.5702869387313905,0.4295186380879493,1.1486989106389676,63.94568795452868,8.576896668072425,40.12886400938325,1.0,0.0,0.0,0.0,-1.3447871756461027
0.2101071929123518,0.15870721332160687,2.59245075611464,49.9134968205339,0.27651755865255145,40.83588779435717,0.0,1.0,0.0,0.0,-3.070927225924633
0.7422713922522868,0.4241806263434672,2.8224859662179203,26.871471370196183,1.5352330432735573,43.43273003868825,0.0,0.0,0.0,1.0,-4.5763328323316195
0.025199094821069634,0.13194575141248743,0.7381963727890993,37.312772526580645,8.003238271536734,42.34616933029817,0.0,1.0,0.0,0.0,-2.5523043437748374
0.35483185554316266,0.7681738084870151,2.6052234281306115,55.94643986298873,8.601644372037784,46.935612279083045,0.0,0.0,1.0,0.0,-0.18795801926960895
0.7802126485356335,0.2677911951508527,0.8487885824588509,22.425007512373476,9.822658292862256,26.96180780629039,0.0,0.0,1.0,0.0,-0.8043652820190734
0.5638929210554023,0.3626469682863296,2.9148596155746755,48.53952639185511,1.157148283436752,34.70930596324256,0.0,0.0,1.0,0.0,-0.5828367338869933
0.26116243251086024,0.7960383972851135,1.8324828867465888,42.71795153104179,5.264511160906316,44.55223620350433,0.0,0.0,1.0,0.0,-0.008739067313040208
0.6949531193430477,0.6970128490657641,0.12055075559740895,48.13498731420946,0.7715582653969055,46.16450029819398,0.0,1.0,0.0,0.0,-1.8805523414208434
0.5673909441560734,0.2752306893136468,0.19897672180641587,18.444865702423954,1.564076259638496,31.619210957016456,1.0,0.0,0.0,0.0,-2.2341079853971455
0.7962436094563872,0.15751953492599685,0.5277051393336546,18.519766963602287,1.744938579063633,39.63210110100355,0.0,0.0,1.0,0.0,-1.003702510404631
0.7350251861898234,0.6725390214842716,0.6439621576743945,87.1288762197057,0.6338825145908544,29.51912538710762,0.0,1.0,0.0,0.0,-1.8762723622048336
0.6101079220362347,0.4125620405504875,2.3260954561971303,88.34941869798149,8.929798059283371,46.27235874623125,0.0,1.0,0.0,0.0,-2.6935845793518647
0.488177675310814,0.712863999294577,0.7460210416091546,44.09317263294546,1.2635551801435985,43.260753726275965,0.0,0.0,1.0,0.0,-0.27126757946411545
0.1331821256675234,0.4562358179001683,2.9105106981445936,73.11963629206699,6.293408430123238,30.551626974978454,0.0,0.0,1.0,0.0,-0.5607489335404633
0.26133301788538377,0.37680193037782117,1.944724965888521,62.463314153846156,6.257470645631413,40.594328820389734,0.0,1.0,0.0,0.0,-2.6098745230038713
